,0,1,2,3,4
32701,0.0,-6.455126069843178,-6.556894969030536,0.0,0.0
32702,0.0,0.0,0.0,0.0,0.0
32703,0.0,0.0,0.0,0.0,0.0
32704,0.0,0.0,0.0,0.0,0.0
32705,0.0,0.0,0.0,0.0,0.0
32706,0.0,0.0,0.0,0.0,0.0
32707,0.0,0.0,0.0,0.0,0.0
32708,0.0,0.0,0.0,0.0,0.0
32709,0.0,0.0,0.0,0.0,0.0
32710,0.0,0.0,0.0,0.0,0.0
32711,0.0,0.0,0.0,0.0,0.0
32712,0.0,0.0,0.0,0.0,0.0
32713,0.0,-5.21712920351631,-5.003872632811162,0.0,0.0
32714,0.0,0.0,0.0,0.0,0.0
32715,0.0,0.0,0.0,0.0,0.0
32716,0.0,0.0,0.0,0.0,0.0
32717,0.0,0.0,0.0,0.0,0.0
32718,0.0,0.0,0.0,0.0,0.0
32719,0.0,0.0,0.0,0.0,0.0
32720,0.0,0.0,0.0,0.0,0.0
32721,0.0,0.0,0.0,0.0,0.0
32722,0.0,0.0,0.0,0.0,0.0
32723,0.0,0.0,0.0,0.0,0.0
32724,0.0,0.0,0.0,0.0,0.0
32725,0.0,0.0,0.0,0.0,0.0
32726,0.0,0.0,0.0,0.0,0.0
32727,0.0,0.0,0.0,0.0,0.0
32728,0.0,0.0,0.0,0.0,0.0
32729,0.0,-2.2585422711759007,-2.644599853088488,0.0,0.0
32730,0.0,0.0,0.0,0.0,0.0
32731,0.0,-1.5046912000000001,1.6735195059682353,0.0,0.0
32732,0.0,0.0,0.0,0.0,0.0
32733,0.0,0.0,0.0,0.0,0.0
32734,0.0,0.0,0.0,0.0,0.0
32735,0.0,0.0,0.0,0.0,0.0
32736,0.0,0.0,0.0,0.0,0.0
32737,0.0,0.0,0.0,0.0,0.0
32738,0.0,0.0,0.0,0.0,0.0
32739,0.0,-1.6640070882512814,-2.7482624,0.0,0.0
32740,0.0,0.0,0.0,0.0,0.0
32741,0.0,0.0,0.0,0.0,0.0
32742,0.0,0.0,0.0,0.0,0.0
32743,0.0,0.0,0.0,0.0,0.0
32744,0.0,0.0,0.0,0.0,0.0
32745,0.0,-2.5706928407569287,1.006611766769648,0.0,0.0
32746,0.0,0.0,0.0,0.0,0.0
32747,0.0,-4.528456588762336,-4.523927687719989,0.0,0.0
32748,0.0,0.0,0.0,0.0,0.0
32749,0.0,-1.4255524752975148,-2.562195047863687,0.0,0.0
32750,0.0,0.0,0.0,0.0,0.0
32751,0.0,0.0,0.0,0.0,0.0
32752,0.0,0.0,0.0,0.0,0.0
32753,0.0,-3.3978592123904,-3.5113274928383316,0.0,0.0
32754,0.0,0.0,0.0,0.0,0.0
32755,0.0,0.0,0.0,0.0,0.0
32756,0.0,0.0,0.0,0.0,0.0
32757,0.0,-2.0225061329920004,2.2204854841978525,0.0,0.0
32758,0.0,0.0,0.0,0.0,0.0
32759,0.0,-8.3478472392704,-8.070418505859072,0.0,0.0
32760,0.0,0.0,0.0,0.0,0.0
32761,0.0,-6.728024580096,-7.133013618688,0.0,0.0
32762,0.0,0.0,0.0,0.0,0.0
32763,0.0,0.0,0.0,0.0,0.0
32764,0.0,0.0,-0.8279040000000001,0.0,0.0
32765,0.0,0.0,0.0,0.0,0.0
32766,0.0,0.0,2.97514852538175,0.0,0.0
32767,0.0,0.0,0.0,0.0,0.0
32768,0.0,-6.076965769675435,0.0,0.0,-6.129135006233835
32769,0.0,0.0,0.0,-6.179220556835251,-6.051607101292655
32770,0.0,0.0,-5.8012106456562735,-5.161293527556518,0.0
32771,0.0,0.0,0.0,0.0,0.0
32772,0.0,-6.267814768375546,-6.157323409137822,0.0,0.0
32773,0.0,0.0,0.0,0.0,0.0
32774,0.0,-1.8783821056680372,0.0,0.0,-2.87936
32775,0.0,0.0,0.0,-1.4362761156628048,-2.7109568
32776,0.0,0.0,-2.95158765133824,-1.4623257881875933,0.0
32777,0.0,0.0,0.0,0.0,0.0
32778,0.0,0.0,0.0,0.0,0.0
32779,0.0,0.0,0.0,0.0,0.0
32780,0.0,0.0,0.0,0.0,0.0
32781,0.0,0.0,0.0,0.0,0.0
32782,0.0,0.0,0.0,0.0,0.0
32783,0.0,0.0,0.0,0.0,0.0
32784,0.0,0.0,0.0,0.0,0.0
32785,0.0,0.0,0.0,0.0,0.0
32786,0.0,0.0,0.0,0.0,0.0
32787,0.0,0.0,0.0,0.0,0.0
32788,0.0,0.0,0.0,0.0,0.0
32789,0.0,0.0,0.0,0.0,0.0
32790,0.0,0.0,0.0,0.0,0.0
32791,0.0,0.0,0.0,0.0,0.0
32792,0.0,0.0,0.0,0.0,0.0
32793,0.0,0.0,0.0,0.0,0.0
32794,0.0,0.0,0.0,0.0,0.0
32795,0.0,0.0,0.0,0.0,0.0
32796,0.0,0.0,0.0,0.0,0.0
32797,0.0,0.0,0.0,0.0,0.0
32798,0.0,0.0,0.0,0.0,0.0
32799,0.0,0.0,0.0,0.0,0.0
32800,0.0,0.0,0.0,0.0,0.0
32801,0.0,0.0,0.0,0.0,0.0
32802,0.0,0.0,0.0,0.0,0.0
32803,0.0,0.0,0.0,0.0,0.0
32804,0.0,0.0,0.0,0.0,0.0
32805,0.0,0.0,0.0,0.0,0.0
32806,0.0,0.0,0.0,0.0,0.0
32807,0.0,0.0,0.0,0.0,0.0
32808,0.0,0.0,0.0,0.0,0.0
32809,0.0,0.0,0.0,0.0,0.0
32810,0.0,0.0,0.0,0.0,0.0
32811,0.0,0.0,0.0,0.0,0.0
32812,0.0,0.0,0.0,0.0,0.0
32813,0.0,0.0,0.0,0.0,0.0
32814,0.0,0.0,0.0,0.0,0.0
32815,0.0,0.0,0.0,0.0,0.0
32816,0.0,0.0,0.0,0.0,0.0
32817,0.0,0.0,0.0,0.0,0.0
32818,0.0,0.0,0.0,0.0,0.0
32819,0.0,0.0,0.0,0.0,0.0
32820,0.0,0.0,0.0,0.0,0.0
32821,0.0,0.0,0.0,0.0,0.0
32822,0.0,0.0,0.0,0.0,0.0
32823,0.0,0.0,0.0,0.0,0.0
32824,0.0,0.0,0.0,0.0,0.0
32825,0.0,0.0,0.0,0.0,0.0
32826,0.0,0.0,0.0,0.0,0.0
32827,0.0,0.0,0.0,0.0,0.0
32828,0.0,0.0,0.0,0.0,0.0
32829,0.0,0.0,0.0,0.0,0.0
32830,0.0,0.0,0.0,0.0,0.0
32831,0.0,0.0,0.0,0.0,0.0
32832,0.0,0.0,0.0,0.0,0.0
32833,0.0,0.0,0.0,0.0,0.0
32834,0.0,0.0,0.0,0.0,0.0
32835,0.0,0.0,0.0,0.0,0.0
32836,0.0,0.0,0.0,0.0,0.0
32837,0.0,0.0,0.0,0.0,0.0
32838,0.0,0.0,0.0,0.0,0.0
32839,0.0,0.0,0.0,0.0,0.0
32840,0.0,0.0,0.0,0.0,0.0
32841,0.0,0.0,0.0,0.0,0.0
32842,0.0,0.0,0.0,0.0,0.0
32843,0.0,0.0,0.0,0.0,0.0
32844,0.0,0.0,0.0,0.0,0.0
32845,0.0,0.0,0.0,0.0,0.0
32846,0.0,0.0,0.0,0.0,0.0
32847,0.0,0.0,0.0,0.0,0.0
32848,0.0,0.0,0.0,0.0,0.0
32849,0.0,0.0,0.0,0.0,0.0
32850,0.0,0.0,0.0,0.0,0.0
32851,0.0,0.0,0.0,0.0,0.0
32852,0.0,0.0,0.0,0.0,0.0
32853,0.0,0.0,0.0,0.0,0.0
32854,0.0,0.0,0.0,0.0,0.0
32855,0.0,0.0,0.0,0.0,0.0
32856,0.0,0.0,0.0,0.0,0.0
32857,0.0,0.0,0.0,0.0,0.0
32858,0.0,0.0,0.0,0.0,0.0
32859,0.0,0.0,0.0,0.0,0.0
32860,0.0,0.0,0.0,0.0,0.0
32861,0.0,0.0,0.0,0.0,0.0
32862,0.0,0.0,0.0,0.0,0.0
32863,0.0,0.0,0.0,0.0,0.0
32864,0.0,0.0,0.0,0.0,0.0
32865,0.0,0.0,0.0,0.0,0.0
32866,0.0,0.0,0.0,0.0,0.0
32867,0.0,0.0,0.0,0.0,0.0
32868,0.0,0.0,0.0,0.0,0.0
32869,0.0,0.0,0.0,0.0,0.0
32870,0.0,0.0,0.0,0.0,0.0
32871,0.0,0.0,0.0,0.0,0.0
32872,0.0,0.0,0.0,0.0,0.0
32873,0.0,0.0,0.0,0.0,0.0
32874,0.0,0.0,0.0,0.0,0.0
32875,0.0,0.0,0.0,0.0,0.0
32876,0.0,0.0,0.0,0.0,0.0
32877,0.0,0.0,0.0,0.0,0.0
32878,0.0,0.0,0.0,0.0,0.0
32879,0.0,0.0,0.0,0.0,0.0
32880,0.0,0.0,0.0,0.0,0.0
32881,0.0,0.0,0.0,0.0,0.0
32882,0.0,0.0,0.0,0.0,0.0
32883,0.0,0.0,0.0,0.0,0.0
32884,0.0,0.0,0.0,0.0,0.0
32885,0.0,0.0,0.0,0.0,0.0
32886,0.0,0.0,0.0,0.0,0.0
32887,0.0,0.0,0.0,0.0,0.0
32888,0.0,0.0,0.0,0.0,0.0
32889,0.0,0.0,0.0,0.0,0.0
32890,0.0,0.0,0.0,0.0,0.0
32891,0.0,0.0,0.0,0.0,0.0
32892,0.0,0.0,0.0,0.0,0.0
32893,0.0,0.0,0.0,0.0,0.0
32894,0.0,0.0,0.0,0.0,0.0
32895,0.0,0.0,0.0,0.0,0.0
32896,0.0,0.0,0.0,0.0,0.0
32897,0.0,0.0,0.0,0.0,0.0
32898,0.0,-0.48420380493710197,3.761806110697425,0.0,0.0
32899,0.0,0.0,0.0,0.0,0.0
32900,0.0,-5.848486373464237,0.0,0.0,-6.5409507969393115
32901,0.0,0.0,0.0,-5.592400568099491,-6.7607821077798205
32902,0.0,-5.898618516207331,0.0,-5.549315234127279,0.0
32903,0.0,0.0,0.0,0.0,0.0
32904,0.0,0.0,-1.6112108970757741,0.0,3.396711508759234
32905,0.0,0.0,0.0,-0.9199999999999999,2.1653442609538147
32906,0.0,0.0,0.0,-0.8800000000000001,2.6659796886499234
32907,0.0,0.0,0.0,-0.7589202962647149,1.6825060221820056
32908,0.0,0.0,2.04553084191311,-1.519920152907274,0.0
32909,0.0,0.0,0.0,0.0,0.0
32910,0.0,0.0,-8.231910333939712,0.0,-8.482216799183831
32911,0.0,0.0,0.0,-8.188207354288538,-7.754675607761793
32912,0.0,0.0,0.0,-10.174248457613302,0.0
32913,0.0,0.0,0.0,0.0,0.0
32914,0.0,-5.640896057238926,-5.617481937608512,0.0,0.0
32915,0.0,0.0,0.0,0.0,0.0
32916,0.0,0.0,-1.849796329506423,0.0,3.1911100132228043
32917,0.0,0.0,0.0,-0.9199999999999999,2.923768312206883
32918,0.0,0.0,0.0,-0.8800000000000001,1.0810708647875003
32919,0.0,0.0,0.0,-1.7366074314094235,3.1527965149596957
32920,0.0,0.0,0.0,-0.8800000000000001,3.230592563916221
32921,0.0,0.0,0.0,-0.8232,1.3821052840879204
32922,0.0,0.0,0.0,-1.95468156420096,2.0223201179329346
32923,0.0,0.0,0.0,-1.555930854230633,1.917712787874263
32924,0.0,0.0,0.0,-1.5769600000000001,2.0177570530641638
32925,0.0,0.0,0.0,-2.1552176000000003,1.878831322350556
32926,0.0,0.0,0.0,-1.2094899371612426,3.0137892239816275
32927,0.0,0.0,0.0,0.0,4.159109337000373
32928,0.0,0.0,0.0,0.0,2.2940500317250034
32929,0.0,0.0,0.0,-1.3451055588311038,0.7567534880265311
32930,0.0,-2.0847433638340807,0.0,-2.6376517300011133,0.0
32931,0.0,0.0,0.0,0.0,0.0
32932,0.0,-2.2734415043063563,0.0,0.0,1.8437144227464628
32933,0.0,0.0,0.0,-0.9004420595458488,3.4740574907749835
32934,0.0,0.0,0.0,-0.9199999999999999,3.424755396876364
32935,0.0,0.0,0.0,-0.8232,3.1925413576864408
32936,0.0,0.0,3.4001479396920704,-0.8400000000000001,0.0
32937,0.0,0.0,0.0,0.0,0.0
32938,0.0,0.0,-2.85888,0.0,0.0
32939,0.0,0.0,0.0,0.0,0.0
32940,0.0,-1.378968964574735,-2.957785419687527,0.0,0.0
32941,0.0,0.0,0.0,0.0,0.0
32942,0.0,0.0,1.77731385654409,0.0,-2.7501568
32943,0.0,0.0,0.0,-1.3398253295843012,-3.106378343936
32944,0.0,0.0,0.0,-1.6427679472517396,-3.3626727440155224
32945,0.0,0.0,0.0,-1.8325604081588307,-2.95937355776
32946,0.0,-2.9284663044866046,0.0,-1.6011930422728007,-2.5055276109774347
32947,0.0,0.0,0.0,-3.820024373681006,-3.73881091969183
32948,0.0,-4.5396793840670755,0.0,-4.436692979367621,0.0
32949,0.0,0.0,0.0,0.0,0.0
32950,0.0,-1.618904753543763,-2.4516289626459344,0.0,0.0
32951,0.0,0.0,0.0,0.0,0.0
32952,0.0,0.0,-4.794969498237029,0.0,-4.722732051552727
32953,0.0,0.0,0.0,-4.362608908901581,-4.569036025810498
32954,0.0,-4.100430244417864,0.0,-3.9139618107548406,0.0
32955,0.0,0.0,0.0,0.0,0.0
32956,0.0,0.0,3.1054777972187795,0.0,-0.8400000000000001
32957,0.0,0.0,0.0,-1.0,-1.5377600000000002
32958,0.0,-2.0706037248,0.0,-1.1900013808726315,0.0
32959,0.0,0.0,0.0,0.0,0.0
32960,0.0,-7.9337659069890565,-7.917395808848236,0.0,0.0
32961,0.0,0.0,0.0,0.0,0.0
32962,0.0,-7.3603451338752,-7.20926488100864,0.0,0.0
32963,0.0,0.0,0.0,0.0,0.0
32964,0.0,0.0,0.0,0.0,0.0
32965,0.0,-0.9430278144,-1.46947842048,0.0,0.0
32966,0.0,0.0,0.0,0.0,0.0
32967,0.0,-0.790272,2.1705909577220077,0.0,0.0
32968,0.0,0.0,0.0,0.0,0.0
32969,0.0,0.0,0.0,0.0,0.0
32970,0.0,0.0,0.0,0.0,0.0
32971,0.0,-5.94011954181888,-5.830937479758549,0.0,0.0
32972,0.0,0.0,0.0,0.0,0.0
32973,0.0,-5.814516871181092,-5.506254754771125,0.0,0.0
32974,0.0,0.0,0.0,0.0,0.0
32975,0.0,0.0,0.0,0.0,0.0
32976,0.0,0.0,0.0,0.0,0.0
32977,0.0,-1.5142736511828059,-2.4176,0.0,0.0
32978,0.0,0.0,0.0,0.0,0.0
32979,0.0,0.0,0.0,0.0,0.0
32980,0.0,0.0,0.0,0.0,0.0
32981,0.0,0.0,0.0,0.0,0.0
32982,0.0,0.0,0.0,0.0,0.0
32983,0.0,0.0,0.0,0.0,0.0
32984,0.0,0.0,0.0,0.0,0.0
32985,0.0,0.0,0.0,0.0,0.0
32986,0.0,0.0,0.0,0.0,0.0
32987,0.0,0.0,0.0,0.0,0.0
32988,0.0,0.0,0.0,0.0,0.0
32989,0.0,0.0,0.0,0.0,0.0
32990,0.0,0.0,0.0,0.0,0.0
32991,0.0,0.0,0.0,0.0,0.0
32992,0.0,0.0,0.0,0.0,0.0
32993,0.0,0.0,0.0,0.0,0.0
32994,0.0,0.0,0.0,0.0,0.0
32995,0.0,0.0,0.0,0.0,0.0
32996,0.0,0.0,0.0,0.0,0.0
32997,0.0,0.0,0.0,0.0,0.0
32998,0.0,0.0,0.0,0.0,0.0
32999,0.0,0.0,0.0,0.0,0.0
33000,0.0,0.0,0.0,0.0,0.0
33001,0.0,0.0,0.0,0.0,0.0
33002,0.0,0.0,0.0,0.0,0.0
33003,0.0,0.0,0.0,0.0,0.0
33004,0.0,0.0,0.0,0.0,0.0
33005,0.0,0.0,0.0,0.0,0.0
33006,0.0,0.0,0.0,0.0,0.0
33007,0.0,0.0,0.0,0.0,0.0
33008,0.0,0.0,0.0,0.0,0.0
33009,0.0,0.0,0.0,0.0,0.0
33010,0.0,0.0,0.0,0.0,0.0
33011,0.0,0.0,0.0,0.0,0.0
33012,0.0,0.0,0.0,0.0,0.0
33013,0.0,0.0,0.0,0.0,0.0
33014,0.0,0.0,0.0,0.0,0.0
33015,0.0,0.0,0.0,0.0,0.0
33016,0.0,0.0,0.0,0.0,0.0
33017,0.0,0.0,0.0,0.0,0.0
33018,0.0,0.0,0.0,0.0,0.0
33019,0.0,0.0,0.0,0.0,0.0
33020,0.0,0.0,0.0,0.0,0.0
33021,0.0,0.0,0.0,0.0,0.0
33022,0.0,0.0,0.0,0.0,0.0
33023,0.0,0.0,0.0,0.0,0.0
33024,0.0,0.0,0.0,0.0,0.0
33025,0.0,0.0,0.0,0.0,0.0
33026,0.0,0.0,0.0,0.0,0.0
33027,0.0,0.0,0.0,0.0,0.0
33028,0.0,0.0,0.0,0.0,0.0
33029,0.0,0.0,0.0,0.0,0.0
33030,0.0,0.0,0.0,0.0,0.0
33031,0.0,0.0,0.0,0.0,0.0
33032,0.0,0.0,0.0,0.0,0.0
33033,0.0,0.0,0.0,0.0,0.0
33034,0.0,0.0,0.0,0.0,0.0
33035,0.0,0.0,0.0,0.0,0.0
33036,0.0,0.0,0.0,0.0,0.0
33037,0.0,0.0,0.0,0.0,0.0
33038,0.0,0.0,0.0,0.0,0.0
33039,0.0,0.0,0.0,0.0,0.0
33040,0.0,0.0,0.0,0.0,0.0
33041,0.0,0.0,0.0,0.0,0.0
33042,0.0,0.0,0.0,0.0,0.0
33043,0.0,0.0,0.0,0.0,0.0
33044,0.0,0.0,0.0,0.0,0.0
33045,0.0,0.0,0.0,0.0,0.0
33046,0.0,0.0,0.0,0.0,0.0
33047,0.0,0.0,0.0,0.0,0.0
33048,0.0,0.0,0.0,0.0,0.0
33049,0.0,0.0,0.0,0.0,0.0
33050,0.0,0.0,0.0,0.0,0.0
33051,0.0,0.0,0.0,0.0,0.0
33052,0.0,0.0,0.0,0.0,0.0
33053,0.0,0.0,0.0,0.0,0.0
33054,0.0,0.0,0.0,0.0,0.0
33055,0.0,0.0,0.0,0.0,0.0
33056,0.0,0.0,0.0,0.0,0.0
33057,0.0,0.0,0.0,0.0,0.0
33058,0.0,0.0,0.0,0.0,0.0
33059,0.0,0.0,0.0,0.0,0.0
33060,0.0,0.0,0.0,0.0,0.0
33061,0.0,0.0,0.0,0.0,0.0
33062,0.0,0.0,0.0,0.0,0.0
33063,0.0,0.0,0.0,0.0,0.0
33064,0.0,0.0,0.0,0.0,0.0
33065,0.0,0.0,0.0,0.0,0.0
33066,0.0,0.0,0.0,0.0,0.0
33067,0.0,0.0,0.0,0.0,0.0
33068,0.0,0.0,0.0,0.0,0.0
33069,0.0,0.0,0.0,0.0,0.0
33070,0.0,0.0,0.0,0.0,0.0
33071,0.0,0.0,0.0,0.0,0.0
33072,0.0,0.0,0.0,0.0,0.0
33073,0.0,0.0,0.0,0.0,0.0
33074,0.0,0.0,0.0,0.0,0.0
33075,0.0,0.0,0.0,0.0,0.0
33076,0.0,0.0,0.0,0.0,0.0
33077,0.0,0.0,0.0,0.0,0.0
33078,0.0,0.0,0.0,0.0,0.0
33079,0.0,0.0,0.0,0.0,0.0
33080,0.0,0.0,0.0,0.0,0.0
33081,0.0,0.0,0.0,0.0,0.0
33082,0.0,0.0,0.0,0.0,0.0
33083,0.0,0.0,0.0,0.0,0.0
33084,0.0,0.0,0.0,0.0,0.0
33085,0.0,0.0,0.0,0.0,0.0
33086,0.0,0.0,0.0,0.0,0.0
33087,0.0,0.0,0.0,0.0,0.0
33088,0.0,0.0,0.0,0.0,0.0
33089,0.0,0.0,0.0,0.0,0.0
33090,0.0,0.0,0.0,0.0,0.0
33091,0.0,0.0,0.0,0.0,0.0
33092,0.0,0.0,0.0,0.0,0.0
33093,0.0,0.0,0.0,0.0,0.0
33094,0.0,0.0,0.0,0.0,0.0
33095,0.0,0.0,0.0,0.0,0.0
33096,0.0,0.0,0.0,0.0,0.0
33097,0.0,0.0,0.0,0.0,0.0
33098,0.0,0.0,0.0,0.0,0.0
33099,0.0,-0.8400000000000001,2.64620112505897,0.0,0.0
33100,0.0,0.0,0.0,0.0,0.0
33101,0.0,0.0,0.0,0.0,0.0
33102,0.0,0.0,0.0,0.0,0.0
33103,0.0,0.0,0.0,0.0,0.0
33104,0.0,0.0,0.0,0.0,0.0
33105,0.0,-1.4267186357386419,-2.207296,0.0,0.0
33106,0.0,0.0,0.0,0.0,0.0
33107,0.0,0.0,0.0,0.0,0.0
33108,0.0,0.0,0.0,0.0,0.0
33109,0.0,-1.1051530534477245,2.699082360713636,0.0,0.0
33110,0.0,0.0,0.0,0.0,0.0
33111,0.0,-7.718641997414401,-7.825888890355713,0.0,0.0
33112,0.0,0.0,0.0,0.0,0.0
33113,0.0,0.0,0.0,0.0,0.0
33114,0.0,0.0,0.0,0.0,0.0
33115,0.0,-5.16722488298164,-4.921700472194189,0.0,0.0
33116,0.0,0.0,0.0,0.0,0.0
33117,0.0,-1.1590636226448678,-2.4376965121572867,0.0,0.0
33118,0.0,0.0,0.0,0.0,0.0
33119,0.0,0.0,0.0,0.0,0.0
33120,0.0,0.0,0.0,0.0,0.0
33121,0.0,0.0,0.0,0.0,0.0
33122,0.0,0.0,0.0,0.0,0.0
33123,0.0,0.0,0.0,0.0,0.0
33124,0.0,0.0,0.0,0.0,0.0
33125,0.0,0.0,0.0,0.0,0.0
33126,0.0,0.0,0.0,0.0,0.0
33127,0.0,0.0,0.0,0.0,0.0
33128,0.0,0.0,0.0,0.0,0.0
33129,0.0,0.0,0.0,0.0,0.0
33130,0.0,0.0,0.0,0.0,0.0
33131,0.0,0.0,0.0,0.0,0.0
33132,0.0,0.0,0.0,0.0,0.0
33133,0.0,0.0,0.0,0.0,0.0
33134,0.0,0.0,0.0,0.0,0.0
33135,0.0,0.0,0.0,0.0,0.0
33136,0.0,0.0,0.0,0.0,0.0
33137,0.0,0.0,3.1897054116643266,0.0,0.0
33138,0.0,0.0,0.0,0.0,0.0
33139,0.0,-1.72,-2.2992,0.0,0.0
33140,0.0,0.0,0.0,0.0,0.0
33141,0.0,-1.868045256160888,-3.219143885296127,0.0,0.0
33142,0.0,0.0,0.0,0.0,0.0
33143,0.0,-3.03445252552704,1.0182464171704624,0.0,0.0
33144,0.0,0.0,0.0,0.0,0.0
33145,0.0,0.0,0.0,0.0,0.0
33146,0.0,0.0,0.0,0.0,0.0
33147,0.0,0.0,0.0,0.0,0.0
33148,0.0,0.0,0.0,0.0,0.0
33149,0.0,0.0,0.0,0.0,0.0
33150,0.0,0.0,0.0,0.0,0.0
33151,0.0,-1.583419356134683,-2.4905899474931377,0.0,0.0
33152,0.0,0.0,0.0,0.0,0.0
33153,0.0,-4.789982272283773,-4.6541431422262125,0.0,0.0
33154,0.0,0.0,0.0,0.0,0.0
33155,0.0,0.0,0.0,0.0,0.0
33156,0.0,0.0,0.0,0.0,0.0
33157,0.0,-0.8800000000000001,2.2371458312165253,0.0,0.0
33158,0.0,0.0,0.0,0.0,0.0
33159,0.0,0.0,0.0,0.0,0.0
33160,0.0,0.0,0.0,0.0,0.0
33161,0.0,-7.82920402092032,-7.8618420098609505,0.0,0.0
33162,0.0,0.0,0.0,0.0,0.0
33163,0.0,-7.658809330892801,-7.288513386414079,0.0,0.0
33164,0.0,0.0,0.0,0.0,0.0
33165,0.0,0.0,0.0,0.0,0.0
33166,0.0,-0.9430278144,-1.5752935833600001,0.0,0.0
33167,0.0,0.0,0.0,0.0,0.0
33168,0.0,-0.8624,2.855263760827593,0.0,0.0
33169,0.0,0.0,0.0,0.0,0.0
33170,0.0,0.0,-9.818410889300514,0.0,0.0
33171,0.0,0.0,0.0,0.0,0.0
33172,0.0,-6.153949218520541,0.0,0.0,-6.344502369591471
33173,0.0,0.0,0.0,-5.817670459363754,-6.191362724260087
33174,0.0,-6.297815169448025,-6.402341880524488,-6.413568310910752,0.0
33175,0.0,0.0,0.0,0.0,0.0
33176,0.0,0.0,-2.1745280000000005,0.0,0.582676781632682
33177,0.0,0.0,0.0,-2.7197278607257673,0.73030118885125
33178,0.0,-1.4925622475989526,0.0,-3.453076497157855,0.0
33179,0.0,0.0,0.0,0.0,0.0
33180,0.0,0.0,0.0,0.0,0.0
33181,0.0,0.0,0.0,0.0,0.0
33182,0.0,0.0,0.0,0.0,0.0
33183,0.0,0.0,0.0,0.0,0.0
33184,0.0,0.0,0.0,0.0,0.0
33185,0.0,0.0,0.0,0.0,0.0
33186,0.0,0.0,0.0,0.0,0.0
33187,0.0,0.0,0.0,0.0,0.0
33188,0.0,0.0,0.0,0.0,0.0
33189,0.0,0.0,0.0,0.0,0.0
33190,0.0,0.0,0.0,0.0,0.0
33191,0.0,0.0,0.0,0.0,0.0
33192,0.0,0.0,0.0,0.0,0.0
33193,0.0,0.0,0.0,0.0,0.0
33194,0.0,0.0,0.0,0.0,0.0
33195,0.0,0.0,0.0,0.0,0.0
33196,0.0,0.0,0.0,0.0,0.0
33197,0.0,0.0,0.0,0.0,0.0
33198,0.0,0.0,0.0,0.0,0.0
33199,0.0,0.0,0.0,0.0,0.0
33200,0.0,0.0,0.0,0.0,0.0
33201,0.0,0.0,0.0,0.0,0.0
33202,0.0,0.0,0.0,0.0,0.0
33203,0.0,0.0,0.0,0.0,0.0
33204,0.0,0.0,0.0,0.0,0.0
33205,0.0,0.0,0.0,0.0,0.0
33206,0.0,0.0,0.0,0.0,0.0
33207,0.0,0.0,0.0,0.0,0.0
33208,0.0,0.0,0.0,0.0,0.0
33209,0.0,0.0,0.0,0.0,0.0
33210,0.0,0.0,0.0,0.0,0.0
33211,0.0,0.0,0.0,0.0,0.0
33212,0.0,0.0,0.0,0.0,0.0
33213,0.0,0.0,0.0,0.0,0.0
33214,0.0,0.0,0.0,0.0,0.0
33215,0.0,0.0,0.0,0.0,0.0
33216,0.0,0.0,0.0,0.0,0.0
33217,0.0,0.0,0.0,0.0,0.0
33218,0.0,0.0,0.0,0.0,0.0
33219,0.0,0.0,0.0,0.0,0.0
33220,0.0,0.0,0.0,0.0,0.0
33221,0.0,0.0,0.0,0.0,0.0
33222,0.0,0.0,0.0,0.0,0.0
33223,0.0,0.0,0.0,0.0,0.0
33224,0.0,0.0,0.0,0.0,0.0
33225,0.0,0.0,0.0,0.0,0.0
33226,0.0,0.0,0.0,0.0,0.0
33227,0.0,0.0,0.0,0.0,0.0
33228,0.0,0.0,0.0,0.0,0.0
33229,0.0,0.0,0.0,0.0,0.0
33230,0.0,0.0,0.0,0.0,0.0
33231,0.0,0.0,0.0,0.0,0.0
33232,0.0,0.0,0.0,0.0,0.0
33233,0.0,0.0,0.0,0.0,0.0
33234,0.0,0.0,0.0,0.0,0.0
33235,0.0,0.0,0.0,0.0,0.0
33236,0.0,0.0,0.0,0.0,0.0
33237,0.0,0.0,0.0,0.0,0.0
33238,0.0,0.0,0.0,0.0,0.0
33239,0.0,0.0,0.0,0.0,0.0
33240,0.0,0.0,0.0,0.0,0.0
33241,0.0,0.0,0.0,0.0,0.0
33242,0.0,0.0,0.0,0.0,0.0
33243,0.0,0.0,0.0,0.0,0.0
33244,0.0,0.0,0.0,0.0,0.0
33245,0.0,0.0,0.0,0.0,0.0
33246,0.0,0.0,0.0,0.0,0.0
33247,0.0,0.0,0.0,0.0,0.0
33248,0.0,0.0,0.0,0.0,0.0
33249,0.0,0.0,0.0,0.0,0.0
33250,0.0,0.0,0.0,0.0,0.0
33251,0.0,0.0,0.0,0.0,0.0
33252,0.0,0.0,0.0,0.0,0.0
33253,0.0,0.0,0.0,0.0,0.0
33254,0.0,0.0,0.0,0.0,0.0
33255,0.0,0.0,0.0,0.0,0.0
33256,0.0,0.0,0.0,0.0,0.0
33257,0.0,0.0,0.0,0.0,0.0
33258,0.0,0.0,0.0,0.0,0.0
33259,0.0,0.0,0.0,0.0,0.0
33260,0.0,0.0,0.0,0.0,0.0
33261,0.0,0.0,0.0,0.0,0.0
33262,0.0,0.0,0.0,0.0,0.0
33263,0.0,0.0,0.0,0.0,0.0
33264,0.0,0.0,0.0,0.0,0.0
33265,0.0,0.0,0.0,0.0,0.0
